"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40"
1.84390740255289,1.29030373545157,2.00848082221947,1.47024063262343,0.215332887953645,-0.130116474029538,0.329746624262843,1,0,0,1,-0.330145525862833,1.68266653012785,1.57683720618567,2.50532079705798,1.50633904875032,1.18133946826178,0.920381941377563,0.197358027344207,2.07720808140759,-0.215051320646305,1.39805898545503,1.28101804088939,1.45688711430261,0.830464730619422,1.72107886755832,1.15761178301123,0.629121260431349,1.68242011726958,1.28992025691296,1.93673181243106,1.55866034075192,0.589906177120493,0.513473539358374,-0.232077755463771,1.3135424635606,1.64795321870186,0.189158760801211,0.075667075088192,2.03302178162403,2.04775232422512
-0.54664985103934,-0.131374252325081,-0.667554177672256,0.83359553126519,1.62482810016203,-1.13799567283034,1.18186030047633,1,1,0,1,0.0847884288094121,1.53822244771341,-0.99527759397818,-0.904343293702773,0.830416445365878,2.81462036803052,1.00796566450349,0.458356681669093,0.687626574759197,0.0978660992607273,-1.39073517493243,0.543866248960568,0.590137371689718,2.26362365609814,-0.0318781160297745,-0.328111777183252,1.11842585378427,1.90948799475445,2.08227982036125,0.370297861433381,0.485730965529297,1.38195239788475,-0.360757877431696,0.712241211986014,0.54863923658816,1.14828443933887,1.64683199477606,0.869380647543582,1.52588306384948,1.16074178549391
2.07013656382448,0.324763329197823,0.417936778658551,2.3194197358434,0.991226485366885,1.11391414406776,-0.235328910871514,0,1,0,0,3.8436897985087,1.9050063871194,1.24024045994897,2.11048533541574,1.70746766175168,0.316374271885343,1.39717879185614,0.780254875531627,-0.805173829351526,0.185150756770617,1.45525699342749,1.10197297504829,1.49717891264452,1.29976027507687,0.781290912993308,1.12449929536013,0.472490674654977,1.12319476955522,2.26240268843149,-0.0877963234115624,0.825860387644605,2.13228861751866,2.18603299905893,0.293874313046305,2.54280089264426,1.15943014841499,-1.0594458100319,1.03141815821737,3.22945281994108,0.920988749579222
2.06044552892663,1.2584690680586,1.48731133863063,-1.38117409267056,-0.0252227983106292,0.55403871041469,3.10403113385486,1,1,0,1,-0.255502166369795,0.271243157927242,2.11498605742721,-0.946145944679751,1.62491260327265,1.59556791829074,2.18111492260989,-0.479689558340769,3.05857031625545,0.464291076115671,-0.155474780839855,0.0965331137731716,1.60075185545471,0.858251082351919,0.499959722474851,0.847469133161376,1.04774853893549,2.97023583334997,1.92849339371538,1.40916355954662,2.1003625332153,1.32564368157089,-1.01333755809596,1.870334698636,2.12142388953749,3.78721628499699,-0.238361251190771,0.836006532511693,1.39133689811643,-0.600633174807844
1.4824840196236,1.32282954735735,1.92583393849906,1.29788052366893,-0.182001189203867,1.47620614044069,2.04931367149455,0,1,1,1,0.393277975065263,0.269818976879461,-1.72310804258805,0.636067348066026,2.42658825543841,1.76791349547553,0.244311300819259,-0.921758947551422,1.25354892639538,1.15667336249628,1.97096960286691,-0.389091458678611,-0.558840950035795,1.00830419030503,2.45334210373649,2.02687760137328,-1.56369177762918,0.327259603901156,1.27941102379568,1.33722541202896,1.23035780160714,2.14277556402911,2.19061387814758,0.613178927664377,1.16922290688424,-0.110064894659951,3.66801686677468,1.65115839498639,0.39491240569057,0.468414161100219
2.59136325049117,-0.111959556022112,0.960640561643961,0.000289407620323701,1.58067774379949,3.17290336856805,1.99512276107056,0,0,1,0,0.382313400895241,-1.27274683249288,-0.784831174535323,1.52117993367969,1.95125799971041,1.81654640460189,0.0107792676183476,1.79758031056599,1.86399571890685,1.39438061453751,1.25345342380392,2.41666619708159,0.9723224184354,1.4051970026413,0.985599068134338,2.95523572951582,0.45718556759971,1.40174024258588,-0.0271974938428476,0.532332286772403,2.98090575949913,1.37521855958979,-0.322079503883947,0.0632901691356341,0.647367691401443,1.1543287628387,-0.241027950154032,1.10727066479655,1.61324587717095,0.782961735026135
2.01348874638852,0.814126315961241,2.1450277763723,0.119036421856427,1.93196977810086,1.19019427594071,0.95558302859534,1,0,0,0,1.37221092979256,1.25307111019394,3.549862566138,2.33410338066571,2.69903770862042,1.86814625735664,1.1309902845578,1.47528383244728,2.08480533789556,0.690630586423205,0.385138929487269,2.19071670814024,3.08139698450361,1.33319753625423,-0.0442581040415548,0.195832335552133,2.62202942142772,2.23030354281161,0.313690708015595,0.470178553211826,-0.145461251192758,0.403578764028144,0.306024344135549,0.435049367816529,0.192125704436502,2.29791495226266,1.86491731124076,-0.118367851237492,-1.43226883574081,0.192740875657402
2.78722533968032,1.01682892152002,-0.196094549659127,2.0148277354871,0.356881886504497,2.21686200022941,0.148091479083969,1,0,0,0,-0.578302946463232,2.38339925470394,0.416374866501412,0.544904358072143,-0.455933374060272,0.184518613893265,0.287285243882446,1.72379080572039,1.76163717521296,1.78326374791337,0.735154447125348,0.0328934899573008,2.89366415197342,2.05105487791636,0.422887972942171,0.397380106417791,2.18413280641024,0.842529816082395,0.206323415450915,3.28437463813979,0.111954055413983,1.22098714313227,1.01743421526281,2.45157945380268,2.4949494566157,0.249725076054786,1.81693302376598,1.42583511858447,1.30950532723789,1.0911504886783
3.44708255413553,2.02452353199208,1.14899714690521,1.47306399230291,0.212405938106869,1.63730830934578,-0.0435364235772067,1,1,1,0,0.929131589723053,1.88635879123415,-1.07621535199702,0.654859867974126,-0.240627398301444,-0.0771907611345604,1.56443636367688,2.95566005711296,0.299527443084684,2.17535854242922,0.376585520121236,1.49456766246398,0.908529142228514,1.03772813909463,2.3927655865094,0.668021703626522,2.04576919159929,2.41613987373356,0.69404866612146,1.33109244147582,1.04503805125416,0.57811301391742,-0.560594571569179,2.67661181344519,1.69236374159968,0.399836975710372,0.669947846607395,-0.535396055133218,1.58192663628346,1.27761364989382
2.90043449972995,0.332196523983857,2.91378154894027,0.983656356365824,-0.199533990480781,2.20777443833012,1.2779127062599,0,0,0,0,0.999941143646164,0.575497479603315,-0.0969426109834954,0.552307922338261,2.40565520354897,1.63508982292899,2.02546750238847,-1.4488506701027,2.02601082381189,0.63058326914138,1.16739207889084,0.132320321330881,1.81308317165569,1.80442625748964,1.19423872605755,1.40121191948162,3.08325889714194,0.16955042875079,3.02365913798333,1.30594898625251,0.491470393132422,0.817359919082187,2.70254184280318,0.695014792975567,1.19255971704157,-0.656516120324178,1.03379384497641,2.46384833124241,1.98646044401486,2.31355406500475
0.226534647234656,-0.0585568749731304,1.70642614649697,1.31231303857733,2.21361476692366,0.131832767465405,-1.17097533681414,0,1,0,0,2.32882590027372,0.0954111945248441,-0.239487939712772,-1.62384278354588,1.1212368241215,0.480275867050978,2.19479542423711,1.2146928738444,1.19628040042195,0.99086202818456,-0.699320816842527,1.92914062465098,0.747595627721939,-0.220198069578438,0.655271425822896,1.79506226998386,0.297629558849973,2.23938749847339,1.3014943155148,0.939924168436561,1.428058004409,-0.655795127823135,0.0372205017121162,0.173269185085281,1.72576981064973,-0.408155003026975,-0.0286846742536389,1.87690342070795,-0.443661178477253,3.01764197593713
1.87132402069541,0.817243954441902,1.05487450636863,1.59490313124273,0.951930928666094,0.997797081796099,0.562864356658318,1,0,1,0,-0.921286352420225,1.25253222600056,0.609936918144438,0.541420587386023,1.4732992996758,-0.00547359410938708,-0.152194197973826,0.229195849124658,0.0688605606719253,1.92534822224568,-0.0739140619221352,2.90330607168707,2.35764490492699,1.76457272803251,1.30445879577975,1.48044437748921,0.764515355999517,2.21819252859948,0.682457398704708,1.04639891416727,1.07505673629542,1.29361897325414,1.6320229044832,2.03395896422083,0.658046305672146,0.0783280389651659,0.861150495137929,0.922332454599095,3.84106676115569,1.72901994170908
2.05270810038745,1.24980663135323,0.476881693910556,1.86907098514104,2.06911667114306,1.09878983848609,0.177413395074514,0,0,1,1,0.755027249637348,-1.46252047505848,0.676359554707376,2.55900578826524,0.0734850317366271,0.292757581525435,1.94035001342771,-0.0131749427166092,1.46870221559606,2.17172512097145,0.754758324060802,1.4437685934767,0.617165145599999,2.01487963837185,-0.991178391039341,1.23046774545363,1.41952265455238,0.744189107993255,-0.0938494647866877,-0.653813351834661,-0.228869343160125,0.624573800400418,-0.218191445218851,1.38821820713324,1.89276978901046,1.87333115822646,-0.479320716802468,2.34055578129916,0.0167408071411987,2.29484141001695
1.65655781778014,-0.372979529760664,-0.101960562735923,2.00633942052256,0.168681439700608,1.68994945894288,1.8367165399637,0,0,0,0,-0.99583347341777,-0.0028345464968309,0.206765843062037,1.75876863630593,1.76369979134204,0.35799486547329,0.847568207607041,2.59640370572968,1.02271201884206,-0.201993802338766,1.03977005657203,0.869658960146495,1.63888918386907,2.42664895064021,2.44366027925484,0.755854684009213,1.45860153265043,1.18657025665354,0.074990596553259,-0.776797438753368,-0.565200796734893,2.74494659500419,4.14381613527007,1.08785148052193,1.10271038397902,0.773740576363595,2.15714708442943,3.05491154919848,-0.410005025689084,0.74137645256424
2.87433019039955,1.77666214852588,0.628512577544238,1.64655196754039,-0.141613496340742,1.013084718223,1.30872509762374,0,0,0,1,1.75012938020763,1.80929959565194,1.03430255699326,3.68151776518789,2.2944952238492,-0.0744302537551977,1.01146779692656,3.60068541456281,0.585317492900727,3.22664861500165,1.30363709931595,-0.0505992215208102,1.13134790572686,0.399230864356937,0.651804563285401,1.18343383808479,1.97263267224926,0.298101351714739,0.237135982078866,2.68456781475129,-0.21048375348438,0.664437938124127,0.873191864856564,1.55947805814211,2.3448659848806,1.86903714857175,2.02882440632194,0.278643668772355,-0.618668340626056,0.910100042344781
2.47579795914841,1.05002631151882,1.5527542188484,-0.113125621146198,2.76205854399689,0.9258136307466,-0.387771779666719,0,1,0,0,1.98380127958524,0.752382091572379,0.602854838826293,0.955154358205714,0.774704970403436,0.971118188818915,0.144452865454792,1.67530440879383,-0.438528927759696,0.188893369877851,-1.21099826490283,1.09294973007841,1.25481969453901,1.5018076677831,1.41202751752103,2.48445581291984,1.47554143804758,-0.225677973713962,1.5416908523266,2.08430029069169,-0.229537114910693,0.336600833882337,-0.223844726325165,1.81057492971084,1.93410719080019,-0.0854406560096255,1.8187892924529,1.92537827791547,-0.00705428691323617,3.45851817586849
2.28319115965978,1.05203030337096,2.54665957124982,2.66794526117068,-0.0584092374404637,0.961745210922645,2.02562751268448,1,0,0,1,-0.56145453985539,0.968847765345802,2.338694902573,-0.149899664126207,3.27543552596034,0.386683446281554,0.857607166518765,2.17659371259218,-0.125987323569946,0.938428278775412,-0.174195716081317,2.19974363926344,0.739122974501958,2.17355238765378,1.7404486176805,0.827889456058948,0.310126154897136,2.16177079852329,1.25464327155892,0.18466106484784,1.31250611691794,-0.28408230445266,2.06831841354008,1.53737336008244,0.825201789468907,2.16129969917162,2.06365798991135,1.46350509333232,3.37754792849692,2.48013242453533
1.041357985021,0.282417785700347,1.17244588044411,2.96556971079677,0.8080147808186,0.332108814208486,0.289184964207117,1,0,1,1,0.184726685124461,0.647965850719543,1.19720444572267,1.32466053848331,0.535501204203878,1.68431419210332,0.678210503510102,1.47544675006785,0.164610256005407,0.221532017861399,0.195254662540996,1.78355889718333,3.19002387448845,1.31654520436569,1.19105796150082,1.39635945260982,3.16639623474847,2.31179339637187,-0.21096008031428,0.22932528482158,1.54044052562619,1.84231126073628,-0.660944116807059,1.90043520590919,3.52116376952698,0.289433943148991,1.389846916559,2.59558804311237,2.02884762808533,1.79830114220171
3.07206156958968,1.01451919885933,0.519818272278211,2.56893892942046,1.3998555718875,2.26962337945314,2.06932138733775,0,1,0,1,1.56985027482566,0.554019310092414,1.50271653257754,-0.627463930817306,0.894925359514217,1.97478648751651,0.251207056845268,0.185996110274666,1.26496438762099,1.38950609238428,-0.150077369745464,2.52391074310497,1.27514588425915,0.727056926143631,2.53207356893335,-0.282006232406127,2.64350270562451,0.614042551447123,2.2342301642368,0.672894714111855,0.571559196617803,0.700080915089686,2.03854466703323,2.075618062591,2.09239582495858,1.34530787900144,0.904351216073199,0.126667263442257,3.75633847405444,0.488292290080975
2.28379171542179,-0.160643749461545,1.88473567150758,-0.691905832504214,0.408176010719892,1.64615593861907,0.313333163827667,1,1,0,0,2.33704891874431,2.0089680684415,0.475047075944417,1.92253849907946,2.09696054889149,2.68579017786043,-0.0372030096126703,0.936833865905827,0.0781553120241658,0.072258833395425,1.04159738135258,0.735918011376724,0.336396381396996,0.773863885661343,0.662989452822647,1.30986488935336,0.562551763371367,1.08119926591348,0.0846262708593086,1.28600362784255,0.861051211033432,1.56768492687645,0.78144845687826,-0.445932281848921,1.4352736153687,0.362661333820747,0.398081316513685,0.936236904347362,-0.166890374241586,1.38625533074065
0.174430583270544,0.706024211160081,-0.0977279330358518,0.324342599455151,0.629832698954283,1.02779084842967,0.812687018731483,0,1,1,1,0.403699342199739,3.31445109156857,2.17998457194872,2.55697118047763,0.0137819968565831,0.08862430885948,-0.541552295038971,1.04644285219731,1.25652074954484,-0.549312702141426,1.55121246748021,2.00302460545475,-0.905247760855288,1.38472332535195,0.907542137816434,0.819728224895305,1.8181922593477,0.0116625278792273,0.025795641443996,1.45544090289334,0.398813519326711,1.71661123097038,1.29881131033431,1.89570674888694,3.23738401745531,1.88542142926898,0.7847913219293,0.611709340157321,0.382421829594916,1.45522359454882
3.60118058171298,2.06882998226942,2.1161966277246,0.261826592732689,0.530706668897874,3.03075613079868,1.13962347872427,1,0,0,1,2.07956311912511,0.188819805572336,0.809169083444564,0.873981291637205,0.642701497298388,2.46499885627768,0.916007199397979,1.06282645128323,1.78218928457766,2.0836049536822,-1.47953394174895,1.32182350671328,2.4221968885227,-0.66011829710495,-0.0987335986638929,1.0441943479638,0.590349951514732,-0.114777707860584,0.82227279466145,1.15756881978038,2.92736647531252,1.78396949022293,1.63917652945302,1.54087784428316,2.491904619218,0.836914606688302,1.88718631975676,1.62599951304996,-0.310097955667149,2.62303499171687
1.91502403246127,-0.155178700037115,1.28701977193773,1.53263233421882,1.41951593142896,1.49116611001117,1.01150868071411,0,1,1,0,1.95897092499058,0.341003817527542,0.292987056944422,0.331233547899802,1.47284575608272,1.6064839814637,2.59054145564974,1.18983440673199,0.152187387558753,1.61853072570446,-1.43036035732715,-0.773707326386436,-0.10653406480927,-0.0165777844901935,0.717576774227996,1.07536432843805,0.151708687143951,-1.04653011410317,-0.376553505965546,1.24244469350508,0.175107507921322,2.00235054766141,2.49060016117594,0.568564368051725,0.960310324984926,2.13518481542894,0.814549401926556,-0.0133717077184612,1.73927036610732,1.10695731363715
1.07808991247994,0.275495839991288,0.289935993422681,0.916224468360157,0.821375427558328,1.60742043556161,1.08592238597863,1,1,0,1,-0.0385109935011061,-1.5496763853985,0.0166176078965112,0.587729591340366,0.567579391390855,0.500034655096852,1.14895786039522,1.13028271807548,0.829725922484091,0.337154851225093,1.99662563409769,2.10000850294579,2.34694657261582,0.58900365039484,1.77312392776183,0.165836818443776,1.96865061464745,0.930856432038443,2.6485729966953,1.60408606005608,0.739801601245707,1.77163075024878,-0.646429563691481,2.4765251320831,0.0954267019895211,1.91299058990615,1.95477062124712,2.08490616260724,-1.07587750559751,0.148424795904353
2.62079386602709,1.6881632327167,4.07231614159889,2.29013841234553,2.06227819134332,1.80852164407038,0.596586526226747,1,0,0,1,0.925625672012482,1.58564166033589,1.21110950201826,1.30721020102717,0.919271631140316,-0.300994080064811,0.535398306704244,0.424090329455277,1.17501484409056,0.0925315892059956,1.47069658459806,2.32176715830156,-0.705245973698769,0.951197450709385,-0.116592134931546,1.38732604661021,1.62481763095022,1.27034086810909,2.87895914901734,-0.388533690412129,0.0435196595821895,1.59425977046719,0.602894570973513,3.16918533454992,1.0777544680846,1.44994694904852,0.820312184645517,0.184613928125528,1.19110033454926,-0.568197885716787
