"","Y","x2","x3"
"5866",0,-0.702284271535574,-0.501295116434069
"5867",1,-0.440774971877662,-0.432776849232315
"5868",1,-0.457449873757154,0.0451264236246445
"5869",0,1.63198902206089,1.77446105469838
"5870",0,-1.25545433778397,1.20213394701454
"5871",0,-1.2327100355602,1.30235757941423
"5872",0,-0.298417688319509,1.7721216271381
"5873",1,-0.355118219985133,-2.70873011048313
"5874",0,-0.139621986690842,1.59179049082807
"5875",0,0.661608644766432,1.04642287378232
"5876",0,-0.976685223458786,-0.19002710912564
"5877",1,1.02710080292424,0.148895303945399
"5878",1,-0.8878585938936,0.624123279182701
"5879",0,1.7104712346447,1.52985255132449
"5880",0,-0.650821410234446,1.06696333731181
"5881",1,0.259338269125396,-1.02708310518476
"5882",0,1.06130458752305,0.185752685993967
"5883",0,-1.0478053760439,0.708469334961481
"5884",0,1.42132225020037,0.778403195790951
"5885",1,0.0253865102412357,-1.13473377276017
"5886",0,0.0773065458332689,-1.59110748229029
"5887",1,0.651005097448308,-0.120527580042712
"5888",1,1.59940364011014,0.00174863759104634
"5889",0,0.131227511637237,-0.267678310245934
"5890",1,-0.307749250010981,-0.817790597467189
"5891",1,0.544093395444844,-2.13951394512768
"5892",1,2.33473916924722,-0.428609266259051
"5893",0,-0.120029136433833,-0.357129928851378
"5894",1,0.464789660690725,-0.205901459596101
"5895",1,0.623971810377961,0.280504148769716
"5896",1,-0.211771763988717,-1.69635099593285
"5897",0,0.0139810147374143,-0.561707718583652
"5898",0,0.738683757529761,0.804815903897828
"5899",1,0.387394546249687,0.221982294667682
"5900",1,0.119192437493584,0.818061400538367
"5901",0,-0.735430309150641,0.498222245578795
"5902",1,-0.392492259792761,-1.1750510281262
"5903",0,-0.00767144352015866,1.6020424040822
"5904",1,1.14295856377962,-1.42104846451135
"5905",0,-0.359048388495661,-0.0127386061596446
"5906",0,-0.46173170518929,0.617008891040859
"5907",0,-0.878242646317415,1.86295562623106
"5908",1,1.29805791922082,-1.66176241674673
"5909",0,-2.02219089235826,-0.361404296839947
"5910",1,2.06947448602123,-1.16266314191238
"5911",0,-1.36897837719852,-0.0324340457793069
"5912",1,-0.0674766645307556,-1.13416505222745
"5913",1,1.00045040555581,-1.61681820589784
"5914",1,0.52822880319421,-1.7766820442146
"5915",1,-0.354620307681489,0.734744113828278
"5916",1,1.4303083336753,-0.762847039402745
"5917",1,-1.28989778516857,0.797850577283709
"5918",1,-0.235995960551504,1.21038179811275
"5919",1,-0.319496215416376,-1.59792983426026
"5920",0,-0.805415623726825,-1.04101040898837
"5921",0,0.39772596419405,3.06415018842893
"5922",1,0.65176665767662,0.534193451961132
"5923",0,0.0430974956000577,1.24244197288676
"5924",0,0.0426626785846544,0.693776479736267
"5925",0,-2.40773997862416,-0.0333511751778624
"5926",1,0.31681668841684,0.494811917176078
"5927",1,0.0737169875139472,-0.827587926753309
"5928",1,-0.839502998027776,-0.535379357103824
"5929",1,0.643823258785088,-0.924420709604569
"5930",0,-1.38575571260917,-0.52859926488503
"5931",0,-0.0957910406185968,1.2228304665778
"5932",1,-0.97489848808327,-0.553130006875552
"5933",0,0.338634377958746,1.10155827022288
"5934",1,1.14145818135667,-0.74052341759115
"5935",1,0.073104227015437,-0.592285292556632
"5936",1,-0.934947297719282,0.257211004781426
"5937",1,-0.12020646224927,-0.932605445714993
"5938",1,1.50366230739201,0.790679368625162
"5939",1,-0.239414585769651,-1.67414119643406
"5940",1,0.411616900107929,0.477038068488604
"5941",1,-0.782033564423139,-0.150137288411444
"5942",1,0.561744176880555,0.357792919475698
"5943",1,0.532662840181768,0.967408810658636
"5944",0,-0.942462651599925,-0.755184815679975
"5945",0,-1.52034640065233,0.486069723410965
"5946",0,-0.394691797450124,-0.277580424384856
"5947",0,-2.58684081225133,1.5603620862049
"5948",1,0.799172557270681,-0.984118532819203
"5949",1,0.409520482588869,-1.14608432103164
"5950",1,-0.74430829409137,0.182965032224535
"5951",1,-0.811123078375374,-1.22679357086279
"5952",1,-0.574298917412543,0.439467045876058
"5953",1,-0.216841958549087,-0.720349571401556
"5954",0,-1.31152370947075,0.150932307935651
"5955",0,0.626867056238441,2.31620311591495
"5956",0,-0.360164544736808,-1.35891666777543
"5957",1,0.753472848146636,-0.0186343238192244
"5958",0,-0.554673240053725,0.418290274697893
"5959",1,1.21935578713878,0.13401844190831
"5960",1,1.67909975857522,0.141645975980923
"5961",0,-0.328270807132601,-0.824588136275314
"5962",0,-1.48369274437763,-0.0640485590929904
"5963",1,0.460103300288723,-1.38000139295033
"5964",0,-0.281942563793227,0.0842105407011307
"5965",1,-0.93968105574428,-0.00292654341273827
"5966",1,0.289041974653176,-1.13254580251148
"5967",0,-0.0380689573995661,1.35375457432784
"5968",0,-1.92220083977582,1.68297886435481
"5969",1,0.384841708168255,1.29539840948788
"5970",0,0.295885423079268,0.569222411677
"5971",0,0.760141158426658,-0.0503510810890214
"5972",1,0.34411582385094,1.03356854351541
"5973",0,0.353537916943614,-0.546689005617658
"5974",0,0.831112480257276,0.869786474814207
"5975",1,0.116359810026703,-0.309625925665542
"5976",0,-0.0133019393416075,1.8394942534343
"5977",1,-0.216883204583581,0.147247865707481
"5978",1,0.245134757344928,-0.591294386825833
"5979",1,1.24436528765961,-0.115937471066845
"5980",0,-0.276780265578018,0.0390105959355105
"5981",0,1.43530114983005,0.50362994013838
"5982",1,-0.445949168043872,-1.49947753810747
"5983",1,1.35196371447513,-1.37600649569857
"5984",0,-2.30936960450293,1.03818933611405
"5985",1,0.933818437762247,-0.684315205407095
"5986",1,1.85042751510156,-0.593739550218406
"5987",0,-1.23667406462914,2.12069316818007
"5988",1,-1.55354800029508,-1.52751746574104
"5989",1,-0.175610558773024,-1.10918440799888
"5990",1,1.15844335556399,-0.383933413531142
"5991",0,-0.482808457006114,0.194728085821773
"5992",1,0.182864336054722,-1.14125431726336
"5993",0,-0.862285952729577,-0.219005755306467
"5994",1,2.56430805082316,0.228429896403101
"5995",1,-0.763086244491021,0.071047209535647
"5996",1,0.480086112031825,-0.93393407746734
"5997",0,-2.00484315032745,1.79983627926228
"5998",1,0.268960763826372,-0.518075805807057
"5999",0,-0.792904658262405,0.0278626427305655
"6000",0,-0.955434950534901,0.522568201253743
"6001",1,-0.331865638642684,0.0711652095148921
"6002",0,0.306630053326204,1.54098723843226
"6003",1,0.821197908072697,0.549611649455272
"6004",0,-0.585951312067615,0.45862954339451
"6005",1,0.885372089176529,-1.9600540405311
"6006",1,0.08097644610029,-0.834914606694263
"6007",1,2.88408283799013,-0.388104470726087
"6008",0,-1.67808725729861,-0.520507918179439
"6009",0,0.361025209436611,0.942112592787013
"6010",1,0.618599789456897,0.685529067059434
"6011",0,-0.885332787926102,-0.102526127840091
"6012",1,-0.438418275036849,-0.622407497906536
"6013",1,-1.18135254690463,-0.336711390164789
"6014",0,0.501071766665424,0.955509399211774
"6015",1,0.400537534541441,-0.0298220413739498
"6016",1,-0.37579795276564,-0.693125143092582
"6017",0,-0.386859700464767,0.0289836540630512
"6018",1,1.330086058022,1.38809234971155
"6019",1,1.06521203094912,0.0991428174078053
"6020",1,0.599340798212059,0.142734771801548
"6021",0,-1.32215748598527,-0.029612499725853
"6022",0,0.212758373000177,0.910990141041963
"6023",0,-0.730649965468898,-0.765980848244475
"6024",1,0.355447417612466,-1.94075949359491
"6025",1,1.21277215735926,-0.205283612160879
"6026",1,-1.45446853050477,-1.42355400011892
"6027",1,-0.0651603549260557,-1.07511946130473
"6028",0,-1.98881735827801,0.174894953317889
"6029",1,0.192388860594148,-2.28428543043907
"6030",1,-0.439236875840937,-0.591408409425555
"6031",1,-0.28938051480955,-0.81180248603092
"6032",1,-0.257281497822142,-3.06133452408229
"6033",1,0.324596129299529,-1.54666881499822
"6034",1,1.3825469991834,0.939852196056395
"6035",1,-1.77153455069476,-0.374609573684681
"6036",0,-1.21371521633327,0.663331403748486
"6037",1,0.65739040722503,-1.07651365416617
"6038",0,-0.83789329682122,0.0253570250035532
"6039",1,1.13498498396639,-0.742180429767797
"6040",0,-1.52235362437619,0.014389957485497
"6041",1,-1.08112673471033,-0.656650759862105
"6042",1,-0.222762057052497,0.375841101249969
"6043",0,-0.0655746651934603,-1.03062918325989
"6044",0,-1.09907727177528,0.847725083000351
"6045",1,-0.439834898316369,0.146748780597735
"6046",0,-0.900135981037137,1.95848813107739
"6047",1,0.272027818237786,-1.27618938706055
"6048",1,-0.0665299034173885,0.255241839058417
"6049",1,0.746017523178496,0.464935665280221
"6050",1,0.850316421658818,0.630802395032926
"6051",1,-1.06475336080176,-1.41559869747467
"6052",0,0.190818250626481,-0.531033665184366
"6053",1,-1.61233648556721,0.418814703347127
"6054",1,-0.365974548257644,1.69840454541592
"6055",0,-0.855515963560847,-1.02026191195172
"6056",0,0.00103363389598911,0.788901136859305
"6057",0,-1.77078469008145,-0.235542118448717
"6058",1,0.224495613342008,-0.296467238912729
"6059",0,0.374446970356061,1.51292541312262
"6060",1,0.96294623409596,2.16528934354315
"6061",1,-0.903168642616809,-0.388666232496219
"6062",1,0.995737158483352,0.739284731717162
"6063",1,0.572027312426138,-0.70406426695699
"6064",1,-0.487126676761701,-0.591181906240836
"6065",1,0.447140082598396,-0.445499548574259
"6066",1,-1.32285786105009,-0.653553516897746
"6067",1,0.346340109768374,-0.412439151097763
"6068",1,0.140853764442065,-0.879986006963974
"6069",1,0.256943943901998,-0.634889436494979
"6070",1,0.241206969084205,0.0148352881518886
"6071",1,-0.0999888938323303,-0.484236198160068
"6072",0,-0.341024984970307,-0.49604420732597
"6073",1,-0.815876563402421,-0.823719245183959
"6074",1,-0.780350435835329,0.481006478540622
"6075",1,0.249131519941227,-1.99717686598239
"6076",1,0.10746666973775,-1.5495592165471
"6077",0,-0.848461048524851,0.667972913794382
"6078",0,-1.01863770949146,1.82360652243656
"6079",1,-0.488789114601452,-0.0855890929238644
"6080",1,1.78530992379128,0.261308947295816
"6081",1,0.771409009374238,-0.582895990997985
"6082",0,1.96239915121187,0.0908214149147546
"6083",0,-0.521360080437469,-1.31225751597045
"6084",0,0.0984290925045954,2.36989153866956
"6085",1,0.0389740766345983,0.304267533142368
"6086",1,-0.535282706456801,-0.301695395580301
"6087",1,0.434955520881355,0.68953609555923
"6088",1,1.40891279198106,0.284405606525282
"6089",0,-0.925122957986502,0.473446614349652
"6090",0,-0.867335650615917,0.590118544119863
"6091",1,0.268577970948791,0.55494715783088
"6092",0,0.607323891179474,1.96522351646454
"6093",1,-0.372227697174756,0.197638713693767
"6094",1,0.460870551575148,0.355471521760404
"6095",1,0.0315913382847488,-0.493314518626042
"6096",1,-0.623811978253965,0.920471011156896
"6097",1,-0.254115434074124,0.128299715360442
"6098",1,-0.844595274041278,-0.458225195890299
"6099",0,-1.13020648362697,1.22233349438396
"6100",1,0.0442042584491044,-1.34808989243968
"6101",0,-1.53215173547408,0.205971461417001
"6102",1,-0.737238521193385,-1.49205062672814
"6103",0,-0.22814167836185,1.04539591617357
"6104",1,0.521225492045049,-0.239087418385183
"6105",1,-0.482494753328251,-0.851759691994789
"6106",1,1.46986622165969,-0.620142193005482
"6107",1,-1.2375245127037,0.0517281437068473
"6108",0,-0.729139105592936,-1.46697611118853
"6109",0,0.709269462551411,0.864839001766038
"6110",1,-0.793577988656842,-1.49840559030575
"6111",0,0.649850717955354,1.86958709687016
"6112",0,-1.09039910113668,-0.377714449511305
"6113",1,1.10098171839851,-0.019717881823005
"6114",1,0.830231385681743,-0.109213377600466
"6115",1,0.40065186085817,-1.10612037857379
"6116",1,-1.19679350474912,1.05383153203274
"6117",1,-0.0498461262881484,0.145522985409011
"6118",0,-2.32303752092709,2.84141767801445
"6119",1,-0.123326750400519,-0.319417728005784
"6120",0,-1.92305453216429,1.89145352576779
"6121",1,1.23474658271526,-2.00514956033782
"6122",0,-1.00894571989027,0.131859440552605
"6123",1,0.312956620720488,-0.0128108670003583
"6124",0,-0.0348205051324714,-0.0291707679770797
"6125",1,-0.955344127751015,-0.788349162526979
"6126",0,0.556592679342043,1.57791707729736
"6127",1,0.321655124490233,-1.47632899859609
"6128",0,-0.715245451922956,0.429769332745554
"6129",1,1.21045007127387,-1.38116845374463
"6130",1,1.73869871455292,-0.741300755560628
"6131",1,0.174189565612889,-0.938237869315745
"6132",1,0.104499476532302,-0.693976232030954
"6133",1,-0.304257139727227,0.500419471757658
"6134",0,0.745491954254203,0.680379264272035
"6135",1,-0.00307757066757467,-0.649840690154824
"6136",1,-0.360619205270784,-0.602537208334391
"6137",1,1.27635567315365,1.37645536646929
"6138",1,1.61174122393951,-0.961179178022317
"6139",1,1.10190813375489,-1.88590551639441
"6140",1,0.0890396471376598,0.549272563839771
"6141",1,-0.941396576052058,0.489200752758395
"6142",1,-0.493168451213565,-1.37931017294886
"6143",1,0.933558767858588,0.370905688781482
"6144",1,0.643795070105792,0.78875416969185
"6145",0,-1.79616249815902,-0.75874069065145
"6146",1,0.124444003518561,1.36750975853881
"6147",1,0.793296484603731,0.189068723267577
"6148",0,2.3240546579285,2.54475034602114
"6149",1,-0.715435843298582,-0.63338106919738
"6150",0,0.256977812415221,-1.3686386516709
"6151",1,0.676968680691233,-0.545255027425366
"6152",0,-0.673532820086349,1.81488491286172
"6153",1,-0.82064914857559,-0.311381942616262
"6154",0,-1.19369773715199,0.972789596477009
"6155",0,-1.99441268266017,-0.148719367974569
"6156",1,-0.0811576196248334,-1.91066012210983
"6157",1,-1.42878827741934,-0.0234441277109418
"6158",0,-2.56311058268025,-0.630355041962114
"6159",0,1.01141990154392,0.0719033179652021
"6160",1,1.01939176136238,0.557720699559619
"6161",0,-0.689822441770341,1.75410798081119
"6162",0,0.920463731660896,1.26092181190376
"6163",1,-0.622995246061859,0.593721105104052
"6164",1,-1.20730254762361,-1.70253728132818
"6165",1,1.4907965022058,0.988894084772092
"6166",0,0.616966545307798,2.08891837708764
"6167",0,1.60352434265554,1.16033209770418
"6168",1,0.0512655057328686,1.78935952946662
"6169",1,1.61840627077017,1.1070459262452
"6170",1,-0.415726971462318,-0.947941490229605
"6171",1,0.872277142370168,0.256083653856636
"6172",1,1.33040750723697,-1.52296588409661
"6173",0,-0.945692456969983,0.978345355075579
"6174",1,-0.479205735457441,-0.400480658225804
"6175",0,-1.16169732599415,-0.613440736122213
"6176",0,0.314415297652351,1.42937442495627
"6177",0,0.487850688373528,0.630401410686432
"6178",0,-1.39977390496568,0.46744895574392
"6179",0,-0.552091848071001,-0.868075367533704
"6180",0,0.61635174642228,1.58866004516453
"6181",0,-0.710714747380805,-2.03066611581458
"6182",1,0.577506721319076,0.91666575968791
"6183",0,-0.355594070507466,0.657754707120527
"6184",1,-0.324778446460963,0.821189915493995
"6185",1,0.487208211782057,-0.0660857997529214
"6186",1,0.614889174937449,0.5643436939996
"6187",1,0.298811811551212,-1.77734614097467
"6188",0,-0.97737171349044,1.33505192008441
"6189",1,1.0087626793466,0.32006960185668
"6190",0,-1.8410377584375,0.197382461661522
"6191",1,0.895420794251921,-0.195991675878544
"6192",1,0.95212454369656,0.581316006951238
"6193",1,0.893249386709363,-0.982739131880462
"6194",1,0.396990771971463,-0.77728936484163
"6195",1,-1.25360605912516,-0.885947402661222
"6196",1,2.45031582733179,0.808412863614718
"6197",0,-2.07078071096318,0.0829206436319041
"6198",1,1.05101638511016,0.675279093309781
"6199",0,0.195586464375326,0.427669084023077
"6200",0,-0.212253355248219,0.262542393914722
"6201",1,-0.604961899624404,-0.537185919206543
"6202",0,0.77754577155669,1.23232640049287
"6203",1,0.18095607859679,0.456627077277769
"6204",1,1.74322846548789,-0.336609542242403
"6205",1,-0.320768477845914,0.266845087076537
"6206",1,0.299831995222812,-0.900081224069564
"6207",0,-0.127363728009021,0.302848388360243
"6208",1,1.17766026057276,-1.44533092883604
"6209",0,-0.771372589024938,1.5636527857548
"6210",0,-2.47942150936444,0.320990411262097
"6211",1,0.478122913037219,-0.500474451881223
"6212",1,-0.518224685048619,-1.30530200366607
"6213",0,-0.03978464189959,0.0157096528965042
"6214",1,-0.0814648796743272,-0.553894214747968
"6215",1,0.138709559703972,-1.42554639119187
"6216",0,1.08898786090189,0.236647536345806
"6217",1,1.82957909525724,-1.13365567958405
"6218",1,0.328830289964286,-0.880564698514447
"6219",1,-0.403367443529633,-1.11778793901669
"6220",0,0.644938444762949,1.16029403858118
"6221",0,1.41919235898824,1.26460925057577
"6222",1,1.62200870078879,-1.51086135448658
"6223",0,0.59361580708141,1.87910229975916
"6224",1,0.74503360160733,-1.43919788752674
"6225",1,2.29008991616802,-2.3366142078938
"6226",0,-0.0820330588154573,0.758725222867272
"6227",1,0.928375402161617,-0.170000161247621
"6228",1,0.970736657161725,-0.259229294964654
"6229",0,0.192794314711523,-0.183778446139066
"6230",1,-1.21485448790631,-1.09389227649017
"6231",1,-0.442666295185186,1.0122881677799
"6232",1,-0.836893742677588,-1.07950200256187
"6233",1,0.668820037507442,-1.49546112417376
"6234",1,0.177566807636435,-0.78098351740043
"6235",0,-0.401305173058518,-0.598557882726701
"6236",1,0.0317829055024764,0.204509015841718
"6237",1,-0.350855048842735,-1.32657231213641
"6238",0,-1.1415862941697,-1.38087365433965
"6239",1,0.607704476582276,1.16801221248465
"6240",1,-0.160040073352886,-1.5172499458453
"6241",1,0.0666286048447376,-1.06355504772286
"6242",0,-0.964745131313276,0.945492944873553
"6243",1,-0.856575234796217,-0.0967500814852888
"6244",1,-0.743580742323148,-0.41246418097426
"6245",1,0.436446083244499,-1.13434754602036
"6246",0,-1.91228343679585,-0.787747876411936
"6247",1,-0.718677784073757,-0.245567761579162
"6248",0,-0.824791056445558,0.340929634700191
"6249",1,0.261698506330087,-1.3742203363268
"6250",1,0.714392673065123,-0.0763280863364235
"6251",0,0.365166025030533,-0.0361090411033933
"6252",1,0.233631541771149,-1.04209590493833
"6253",1,-1.29657782550025,-2.02669293500256
"6254",1,-0.467886532743222,-1.06360827905939
